Date,Open,High,Low,Close,Adj Close,Volume
2018-01-08,155.50669860839844,156.70172119140625,154.5889129638672,156.28106689453125,117.15411376953125,5478425
2018-01-09,156.69215393066406,157.29444885253906,155.88909912109375,156.625244140625,117.412109375,4541523
2018-01-10,155.74569702148438,157.10325622558594,155.35372924804688,156.95985412597656,117.66297912597656,4366109
2018-01-11,157.55258178710938,157.68641662597656,156.11854553222656,156.97897338867188,117.67730712890625,3969047
2018-01-12,156.806884765625,157.49522399902344,155.8604278564453,155.965576171875,116.91761016845703,5263367
2018-01-16,157.83938598632812,158.02102661132812,156.16635131835938,156.6443634033203,117.42646026611328,8152733
2018-01-17,160.6214141845703,161.69215393066406,159.90440368652344,161.2332763671875,120.86647033691406,12248660
2018-01-18,162.52389526367188,163.6042022705078,160.75526428222656,161.68260192871094,121.20333099365234,14915228
2018-01-19,157.2275390625,158.12619018554688,154.2064971923828,155.2294464111328,116.36579895019531,22146435
2018-01-22,154.4072723388672,156.76864624023438,154.0248565673828,155.44932556152344,116.5306396484375,8870917
2018-01-23,155.65965270996094,158.94837951660156,155.36329650878906,158.93881225585938,119.14644622802734,7809645
2018-01-24,159.4168243408203,161.30018615722656,157.5717010498047,158.09751892089844,118.51579284667969,5904670
2018-01-25,158.61376953125,159.4455108642578,157.92543029785156,158.193115234375,118.58744049072266,3454415
2018-01-26,158.8145294189453,160.0478057861328,158.49903869628906,159.9808807373047,119.92762756347656,3962143
2018-01-29,160.08604431152344,160.98471069335938,158.70936584472656,159.46463012695312,119.54064178466797,3678782
2018-01-30,158.90057373046875,159.43594360351562,155.98471069335938,156.42446899414062,117.2616195678711,5127806
2018-01-31,156.5487518310547,157.73422241210938,155.602294921875,156.50096130371094,117.31898498535156,4260149
2018-02-01,156.0133819580078,156.91204833984375,154.78012084960938,155.2581329345703,116.3873062133789,4638173
2018-02-02,154.5889129638672,154.87571716308594,151.88336181640625,152.0363311767578,113.97209930419922,5493487
2018-02-05,150.9464569091797,151.52963256835938,143.4034423828125,145.82217407226562,109.31372833251953,9148944
2018-02-06,143.68069458007812,148.65200805664062,142.55258178710938,148.50860595703125,111.32760620117188,10321614
2018-02-07,147.3900604248047,148.50860595703125,146.53919982910156,147.08413696289062,110.2597427368164,6432063
2018-02-08,145.77438354492188,146.42446899414062,141.0133819580078,141.09942626953125,106.8147964477539,7090939
2018-02-09,142.06500244140625,143.91969299316406,138.04971313476562,142.93499755859375,108.20437622070312,8188402
2018-02-12,144.26385498046875,145.69789123535156,143.69024658203125,144.7418670654297,109.57221221923828,6151944
2018-02-13,144.26385498046875,144.53155517578125,143.0592803955078,144.12045288085938,109.10179138183594,5115986
2018-02-14,143.5850830078125,148.18356323242188,143.4034423828125,147.95411682128906,112.00392150878906,5731034
2018-02-15,148.6615753173828,149.96176147460938,146.9407196044922,149.14913940429688,112.9085693359375,5882286
2018-02-16,148.86233520507812,150.85086059570312,148.8432159423828,149.31166076660156,113.03160858154297,4479913
2018-02-20,148.93881225585938,149.10133361816406,147.10325622558594,148.33651733398438,112.29344177246094,4696122
2018-02-21,148.5946502685547,149.89483642578125,147.13192749023438,147.18930053710938,111.42496490478516,3900116
2018-02-22,147.70555114746094,148.2218017578125,146.07073974609375,146.44358825683594,110.8604507446289,4209732
2018-02-23,147.51434326171875,148.9961700439453,147.29444885253906,148.68069458007812,112.55397033691406,3405881
2018-02-26,148.9579315185547,151.89292907714844,148.67112731933594,151.6061248779297,114.7685775756836,3776374
2018-02-27,151.49139404296875,152.7533416748047,149.64627075195312,149.66539001464844,113.29940032958984,4432216
2018-02-28,150.5736083984375,151.1854705810547,148.94837951660156,148.97705078125,112.77830505371094,3978461
2018-03-01,148.69024658203125,150.06692504882812,146.07073974609375,147.04588317871094,111.31639099121094,4225108
2018-03-02,146.07073974609375,147.95411682128906,145.2007598876953,147.69598388671875,111.80852508544922,3411111
2018-03-05,147.34225463867188,150.56405639648438,146.988525390625,150.0478057861328,113.58891296386719,3839448
2018-03-06,150.36329650878906,150.9464569091797,148.33651733398438,148.87188720703125,112.69872283935547,3855242
2018-03-07,148.18356323242188,151.84512329101562,147.92543029785156,151.35755920410156,114.58039855957031,4819654
2018-03-08,152.0076446533203,152.55258178710938,148.25047302246094,149.34034729003906,113.0533447265625,6752558
2018-03-09,150.54493713378906,152.5621337890625,150.38241577148438,152.30401611328125,115.29689025878906,5253221
2018-03-12,152.6195068359375,153.93881225585938,151.88336181640625,153.2122344970703,115.98442840576172,5296421
2018-03-13,153.04971313476562,154.9808807373047,151.8260040283203,152.31358337402344,115.30414581298828,4378138
2018-03-14,153.12619018554688,153.61376953125,150.8030548095703,151.16635131835938,114.43565368652344,3798863
2018-03-15,151.73040771484375,154.15870666503906,151.5487518310547,152.5908203125,115.51403045654297,4048648
2018-03-16,153.02102661132812,154.85659790039062,152.6195068359375,153.2122344970703,115.98442840576172,9688784
2018-03-19,152.68641662597656,152.85850524902344,149.56979370117188,150.43020629882812,113.87840270996094,5734172
2018-03-20,150.5927276611328,150.98471069335938,148.46080017089844,149.33078002929688,113.04609680175781,4536188
2018-03-21,149.68450927734375,151.24282836914062,149.06309509277344,149.7992401123047,113.40071105957031,3642381
2018-03-22,148.18356323242188,148.4225616455078,145.31549072265625,145.4015350341797,110.07159423828125,4964630
2018-03-23,145.5544891357422,145.86997985839844,142.0076446533203,142.34225463867188,107.75566101074219,4645181
2018-03-26,144.5602264404297,146.90248107910156,143.67112731933594,146.625244140625,110.99797058105469,4292679
2018-03-27,147.1797332763672,148.0592803955078,144.51242065429688,145.2294464111328,109.94132232666016,4062350
2018-03-28,145.38241577148438,147.09368896484375,145.2103271484375,145.8126220703125,110.38275909423828,3833381
2018-03-29,146.3384246826172,147.12237548828125,144.43594360351562,146.68260192871094,111.0413589477539,3577320
2018-04-02,146.5965576171875,146.63479614257812,141.90248107910156,143.47036743164062,108.60965728759766,5387318
2018-04-03,144.1682586669922,144.35946655273438,141.7781982421875,143.26004028320312,108.45042419433594,4325942
2018-04-04,141.38623046875,147.67686462402344,140.965576171875,147.34225463867188,111.540771484375,5026344
2018-04-05,147.64817810058594,148.10707092285156,146.5965576171875,147.25621032714844,111.47562408447266,3331928
2018-04-06,146.71128845214844,147.1797332763672,142.9636688232422,143.94837951660156,108.97152709960938,3841853
2018-04-09,145.12428283691406,147.85850524902344,145.06692504882812,145.9751434326172,110.50581359863281,4616207
2018-04-10,148.2122344970703,149.71319580078125,147.94454956054688,148.55641174316406,112.45988464355469,3981494
2018-04-11,147.58126831054688,148.92926025390625,147.11280822753906,148.52772521972656,112.43819427490234,3458599
2018-04-12,149.85659790039062,151.988525390625,149.78012084960938,151.11854553222656,114.39945220947266,5898812
2018-04-13,151.69215393066406,152.2179718017578,149.0535430908203,149.818359375,113.41521453857422,4243727
2018-04-16,151.0420684814453,152.14149475097656,150.73614501953125,150.9464569091797,114.2691879272461,4379393
2018-04-17,151.8355712890625,154.87571716308594,151.53919982910156,153.83364868164062,116.45487213134766,10677045
2018-04-18,145.44932556152344,145.91778564453125,141.73995971679688,142.2466583251953,107.68328857421875,21319258
2018-04-19,142.62905883789062,142.64817810058594,140.17208862304688,141.20458984375,106.89442443847656,8458061
2018-04-20,141.3957977294922,141.46270751953125,138.15487670898438,138.52772521972656,104.86799621582031,8645818
2018-04-23,138.65200805664062,139.54110717773438,137.9827880859375,139.4455108642578,105.5627670288086,5560118
2018-04-24,140.06692504882812,140.82217407226562,138.1739959716797,139.15870666503906,105.3456802368164,5142659
2018-04-25,139.3785858154297,139.96176147460938,137.7724609375,139.52198791503906,105.62067413330078,7663414
2018-04-26,140.15296936035156,140.87954711914062,139.7705535888672,140.26768493652344,106.18518829345703,4462027
2018-04-27,140.38241577148438,140.77438354492188,139.25430297851562,140.03823852539062,106.0114974975586,3352953
2018-04-30,140.4015350341797,140.89866638183594,138.5850830078125,138.5850830078125,104.91143035888672,4618613
2018-05-01,138.28871154785156,138.64244079589844,137.16061401367188,138.62332153320312,104.94037628173828,4637336
2018-05-02,138.10707092285156,138.4512481689453,135.82217407226562,136.1854705810547,103.09486389160156,5433865
2018-05-03,135.87954711914062,135.9751434326172,133.7476043701172,135.74569702148438,102.7619400024414,5249456
2018-05-04,134.89483642578125,138.0019073486328,134.11090087890625,137.58126831054688,104.15150451660156,4604701
2018-05-07,137.66729736328125,137.97323608398438,136.3671112060547,136.92160034179688,103.65213012695312,3825222
2018-05-08,136.71128845214844,137.1988525390625,135.8126220703125,136.71128845214844,103.492919921875,5616079
2018-05-09,135.65965270996094,136.73040771484375,135.06692504882812,136.3384246826172,104.35638427734375,4389016
2018-05-10,136.8546905517578,137.9827880859375,136.72084045410156,137.89674377441406,105.54914093017578,3898024
2018-05-11,137.7724609375,138.47991943359375,137.26577758789062,137.8011474609375,105.47599029541016,3214567
2018-05-14,138.11663818359375,138.73805236816406,137.8011474609375,137.95411682128906,105.59306335449219,3364041
2018-05-15,137.18930053710938,137.65774536132812,136.63479614257812,137.41873168945312,105.18328094482422,4277512
2018-05-16,137.3804931640625,138.65200805664062,136.9694061279297,138.26959228515625,105.83454895019531,3314460
2018-05-17,138.1453094482422,138.8049774169922,137.44741821289062,138.1453094482422,105.73941040039062,3292494
2018-05-18,138.11663818359375,138.5659637451172,137.65774536132812,137.74378967285156,105.43206787109375,2805581
2018-05-21,138.57553100585938,139.61758422851562,138.31739807128906,139.09178161621094,106.4638442993164,3027856
2018-05-22,139.12045288085938,139.7705535888672,138.62332153320312,138.70936584472656,106.1711654663086,2389064
2018-05-23,138.0019073486328,138.33651733398438,137.170166015625,138.30784606933594,105.8637924194336,3618846
2018-05-24,138.04014587402344,138.12619018554688,136.66348266601562,137.73422241210938,105.42475128173828,3555040
2018-05-25,137.5717010498047,138.2122344970703,137.1510467529297,137.32313537597656,105.11006927490234,5140358
2018-05-29,136.26194763183594,136.6061248779297,134.04397583007812,135.0095672607422,103.3392562866211,4746330
2018-05-30,135.65965270996094,136.806884765625,135.5831756591797,136.34799194335938,104.36370086669922,5353951
2018-05-31,136.52963256835938,136.52963256835938,134.84703063964844,135.09559631347656,103.40511322021484,7144494
2018-06-01,136.16635131835938,136.55831909179688,135.3919677734375,135.70745849609375,103.87340545654297,4034945
2018-06-04,136.0420684814453,136.87380981445312,135.92733764648438,136.74952697753906,104.67105865478516,3174924
2018-06-05,136.7590789794922,137.74378967285156,136.74952697753906,137.3804931640625,105.15399169921875,2966456
2018-06-06,137.9923553466797,138.3556365966797,137.2275390625,138.34608459472656,105.8930892944336,3368225
2018-06-07,138.62332153320312,140.24856567382812,138.55641174316406,138.96749877929688,106.36873626708984,4515059
2018-06-08,138.62332153320312,139.9904327392578,138.02102661132812,139.71319580078125,106.93949127197266,5450183
2018-06-11,140.17208862304688,140.92733764648438,139.71319580078125,140.13385009765625,107.26146697998047,3409960
2018-06-12,140.6309814453125,141.03250122070312,140.17208862304688,140.4110870361328,107.47367858886719,2761963
2018-06-13,140.33460998535156,140.98471069335938,139.7705535888672,139.91395568847656,107.09318542480469,3104737
2018-06-14,140.2007598876953,140.51625061035156,138.70936584472656,138.8145294189453,106.25164794921875,3479310
2018-06-15,138.52772521972656,139.07266235351562,137.3804931640625,138.9961700439453,106.39069366455078,9535336
2018-06-18,137.83938598632812,138.1644287109375,136.84512329101562,138.12619018554688,105.72476196289062,4483574
2018-06-19,136.8260040283203,137.87762451171875,136.66348266601562,137.5717010498047,105.30035400390625,3647402
2018-06-20,137.87762451171875,138.1644287109375,136.14723205566406,136.35755920410156,104.37101745605469,3483075
2018-06-21,136.31930541992188,136.84512329101562,134.63670349121094,135.03823852539062,103.3611831665039,4066534
2018-06-22,135.4110870361328,135.5736083984375,134.5889129638672,135.06692504882812,103.38314819335938,5869420
2018-06-25,134.22561645507812,134.22561645507812,132.1988525390625,132.68641662597656,101.56106567382812,9348207
2018-06-26,133.23135375976562,133.69981384277344,132.2466583251953,132.9636688232422,101.77326965332031,4329917
2018-06-27,132.9923553466797,133.6328887939453,131.4053497314453,131.4340362548828,100.60244750976562,4290483
2018-06-28,132.02676391601562,134.35946655273438,131.88336181640625,133.88145446777344,102.47576141357422,4731790
2018-06-29,134.14913940429688,135.14340209960938,133.47036743164062,133.55641174316406,102.22695922851562,3880765
2018-07-02,132.1988525390625,134.0535430908203,132.12237548828125,133.70936584472656,102.34403991699219,3562048
2018-07-03,134.46463012695312,134.7418670654297,133.2409210205078,133.43212890625,102.1318359375,2053507
2018-07-05,134.30210876464844,135.2103271484375,133.7762908935547,135.2103271484375,103.4928970336914,3916956
2018-07-06,135.30592346191406,136.65391540527344,134.96176147460938,136.21414184570312,104.26123809814453,2980054
2018-07-09,136.31930541992188,138.3556365966797,136.20458984375,138.04014587402344,105.65889739990234,4084316
2018-07-10,138.15487670898438,139.1873779296875,137.91586303710938,138.34608459472656,105.8930892944336,3950742
2018-07-11,137.66729736328125,139.76100158691406,137.66729736328125,138.5659637451172,106.06139373779297,3688824
